Signal Date,Entry Date,Symbol,Market Cap,Sector,Nifty Open,Nifty Close,Nifty Chg %,Entry Price,Target 1 Price,Target 2 Price,Target 3 Price,Initial SL Price,Final SL Price,Peak High,Peak Gain %,Exit Price,Holding Days,Outcome,Realized Return %,Status
2026-09-07,2026-09-08,NECCLTD,Smallcap,Transportation,23743.1,23635.1,-0.45,19.95,20.65,21.15,21.95,19.55,19.55,19.95,0.0,19.55,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,PCJEWELLER,Midcap,Consumer Discretionary,23743.1,23635.1,-0.45,14.23,14.73,15.08,15.65,13.95,13.95,14.44,1.48,13.95,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,SREEL,Smallcap,Consumer Discretionary,23743.1,23635.1,-0.45,279.4,289.18,296.16,307.34,273.81,286.16,292.0,4.51,286.16,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.96,Completed
2026-09-07,2026-09-08,SKIPPER,Midcap,Industrials,23743.1,23635.1,-0.45,605.0,626.17,641.3,665.5,592.9,592.9,616.8,1.95,592.9,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-07,2026-09-08,SHREEPUSHK,Smallcap,Chemicals,23743.1,23635.1,-0.45,525.84,544.24,557.39,578.42,515.32,515.32,542.97,3.26,515.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,RADHIKAJWE,Smallcap,Consumer Discretionary,23743.1,23635.1,-0.45,94.21,97.51,99.86,103.63,92.33,92.33,97.5,3.49,92.33,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,UNITEDPOLY,Smallcap,Textiles,23743.1,23635.1,-0.45,42.99,44.49,45.57,47.29,42.13,42.13,43.0,0.02,42.13,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MMP,Smallcap,Metals & Mining,23743.1,23635.1,-0.45,454.75,470.67,482.04,500.23,445.65,475.3,485.0,6.65,475.3,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.45,Completed
2026-09-07,2026-09-08,SOLARA,Smallcap,Healthcare,23743.1,23635.1,-0.45,708.0,732.78,750.48,778.8,693.84,693.84,719.0,1.55,693.84,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MSTCLTD,Midcap,I.T,23743.1,23635.1,-0.45,781.6,808.95,828.49,859.76,765.96,765.96,795.73,1.81,765.96,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,SBC,Smallcap,Textiles,23743.1,23635.1,-0.45,46.99,48.63,49.81,51.69,46.05,48.02,49.0,4.28,48.02,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.85,Completed
2026-09-07,2026-09-08,GCSL,Smallcap,Financials,23743.1,23635.1,-0.45,602.9,624.0,639.07,663.19,590.84,590.84,616.9,2.32,590.84,5,🛑 Stop Loss Hit (Day 5),-2.0,Completed
2026-09-07,2026-09-08,NRL,Smallcap,Services,23743.1,23635.1,-0.45,135.5,140.24,143.63,149.05,132.79,132.79,137.79,1.69,132.79,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MONQ50,Smallcap,Indices,23743.1,23635.1,-0.45,168.19,174.08,178.28,185.01,164.83,174.08,196.9,17.07,185.01,1,🚀 Target 3 Hit (Day 1),5.55,Completed
2026-09-07,2026-09-08,SYRMA,Largecap,Consumer Discretionary,23743.1,23635.1,-0.45,1627.0,1683.94,1724.62,1789.7,1594.46,1594.46,1660.0,2.03,1594.46,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,RISHABH,Smallcap,Industrials,23743.1,23635.1,-0.45,803.9,832.04,852.13,884.29,787.82,834.96,852.0,5.98,834.96,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),3.68,Completed
2026-09-07,2026-09-08,MVGJL,Smallcap,Consumer Discretionary,23743.1,23635.1,-0.45,233.99,242.18,248.03,257.39,229.31,229.31,233.99,0.0,229.31,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MUKKA,Smallcap,FMCG,23743.1,23635.1,-0.45,32.53,33.67,34.48,35.78,31.88,31.88,32.78,0.77,31.88,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ASIANHOTNR,Smallcap,Services,23522.05,23431.5,-0.38,415.0,429.52,439.9,456.5,406.7,406.7,419.2,1.01,406.7,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,BEML,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,2105.0,2178.67,2231.3,2315.5,2062.9,2062.9,2146.0,1.95,2062.9,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-08,2026-09-09,IGPL,Smallcap,Chemicals,23522.05,23431.5,-0.38,587.95,608.53,623.23,646.75,576.19,576.19,587.95,0.0,576.19,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,INDIAGLYCO,Smallcap,FMCG,23522.05,23431.5,-0.38,301.3,311.85,319.38,331.43,295.27,309.97,316.3,4.98,309.97,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),3.19,Completed
2026-09-08,2026-09-09,LYKALABS,Smallcap,Healthcare,23522.05,23431.5,-0.38,83.14,86.05,88.13,91.45,81.48,81.48,84.8,2.0,81.48,4,🛑 Stop Loss Hit (Day 4),-2.0,Completed
2026-09-08,2026-09-09,RAYMOND,Midcap,Transportation,23522.05,23431.5,-0.38,834.5,863.71,884.57,917.95,817.81,817.81,834.5,0.0,817.81,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,NOVARTIND,Midcap,Healthcare,23522.05,23431.5,-0.38,1873.7,1939.28,1986.12,2061.07,1836.23,1939.28,2186.4,16.69,2061.07,1,🚀 Target 3 Hit (Day 1),5.55,Completed
2026-09-08,2026-09-09,TNPETRO,Smallcap,Energy,23522.05,23431.5,-0.38,139.61,144.5,147.99,153.57,136.82,136.82,143.05,2.46,136.82,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ROLLT,Smallcap,Industrials,23522.05,23431.5,-0.38,4.95,5.12,5.25,5.44,4.85,4.85,4.95,0.0,4.85,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,GMMPFAUDLR,Midcap,Industrials,23522.05,23431.5,-0.38,1305.0,1350.67,1383.3,1435.5,1278.9,1324.96,1352.0,3.6,1324.96,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.51,Completed
2026-09-08,2026-09-09,GENESYS,Smallcap,I.T,23522.05,23431.5,-0.38,291.01,301.2,308.47,320.11,285.19,285.19,297.4,2.2,285.19,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,BLISSGVS,Midcap,Healthcare,23522.05,23431.5,-0.38,722.3,747.58,765.64,794.53,707.85,707.85,725.0,0.37,707.85,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ANUHPHR,Smallcap,Healthcare,23522.05,23431.5,-0.38,96.0,99.36,101.76,105.6,94.08,97.51,99.5,3.65,97.51,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.54,Completed
2026-09-08,2026-09-09,NRAIL,Smallcap,Building Materials,23522.05,23431.5,-0.38,649.9,672.65,688.89,714.89,636.9,636.9,650.0,0.02,636.9,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MARALOVER,Smallcap,Textiles,23522.05,23431.5,-0.38,67.1,69.45,71.13,73.81,65.76,65.76,67.89,1.18,65.76,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,KABRAEXTRU,Smallcap,Industrials,23522.05,23431.5,-0.38,656.45,679.43,695.84,722.1,643.32,643.32,678.95,3.43,643.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,JAYAGROGN,Smallcap,Chemicals,23522.05,23431.5,-0.38,254.0,262.89,269.24,279.4,248.92,259.7,265.0,4.33,259.7,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.87,Completed
2026-09-08,2026-09-09,PODDARMENT,Smallcap,Chemicals,23522.05,23431.5,-0.38,308.57,319.37,327.09,339.43,302.4,302.4,310.79,0.72,302.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ASIANENE,Smallcap,Energy,23522.05,23431.5,-0.38,551.5,570.8,584.59,606.65,540.47,540.47,560.58,1.65,540.47,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,INDSWFTLAB,Smallcap,Healthcare,23522.05,23431.5,-0.38,389.7,403.34,413.08,428.67,381.91,395.92,404.0,3.67,395.92,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.55,Completed
2026-09-08,2026-09-09,STLTECH,Largecap,Industrials,23522.05,23431.5,-0.38,815.0,843.52,863.9,896.5,798.7,848.58,865.9,6.25,848.58,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.37,Completed
2026-09-08,2026-09-09,IMPEXFERRO,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,4.99,5.16,5.29,5.49,4.89,5.27,5.58,11.82,5.49,6,🚀 Target 3 Hit (Day 6),5.55,Completed
2026-09-08,2026-09-09,DCBBANK,Midcap,Bank,23522.05,23431.5,-0.38,229.0,237.01,242.74,251.9,224.42,224.42,231.96,1.29,224.42,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-08,2026-09-09,EDELWEISS,Midcap,Financials,23522.05,23431.5,-0.38,137.62,142.44,145.88,151.39,134.87,134.87,137.62,0.0,134.87,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MANAKSIA,Smallcap,Services,23522.05,23431.5,-0.38,68.9,71.31,73.03,75.79,67.52,67.52,68.9,0.0,67.52,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,CORDSCABLE,Smallcap,Industrials,23522.05,23431.5,-0.38,379.7,392.99,402.48,417.67,372.11,387.0,394.9,4.0,387.0,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.71,Completed
2026-09-08,2026-09-09,FCL,Midcap,Chemicals,23522.05,23431.5,-0.38,58.2,60.24,61.69,64.02,57.04,61.15,62.4,7.22,61.15,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.56,Completed
2026-09-08,2026-09-09,WHEELS,Midcap,Auto,23522.05,23431.5,-0.38,2110.0,2183.85,2236.6,2321.0,2067.8,2183.85,2450.0,16.11,2321.0,1,🚀 Target 3 Hit (Day 1),5.55,Completed
2026-09-08,2026-09-09,JOCIL,Smallcap,Chemicals,23522.05,23431.5,-0.38,163.99,169.73,173.83,180.39,160.71,160.71,164.0,0.01,160.71,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,PKTEA,Smallcap,FMCG,23522.05,23431.5,-0.38,976.85,1011.04,1035.46,1074.53,957.31,1011.04,1160.0,18.75,1074.53,1,🚀 Target 3 Hit (Day 1),5.55,Completed
2026-09-08,2026-09-09,SAKAR,Smallcap,Healthcare,23522.05,23431.5,-0.38,1169.0,1209.91,1239.14,1285.9,1145.62,1145.62,1178.95,0.85,1145.62,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,GLOBAL,Smallcap,Services,23522.05,23431.5,-0.38,126.62,131.05,134.22,139.28,124.09,124.09,128.24,1.28,124.09,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ARVEE,Smallcap,Chemicals,23522.05,23431.5,-0.38,206.0,213.21,218.36,226.6,201.88,220.49,224.99,9.22,220.49,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.96,Completed
2026-09-08,2026-09-09,MIDHANI,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,473.85,490.43,502.28,521.24,464.37,464.37,474.9,0.22,464.37,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MMP,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,475.7,492.35,504.24,523.27,466.19,466.19,483.0,1.53,466.19,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,SOLARA,Smallcap,Healthcare,23522.05,23431.5,-0.38,700.0,724.5,742.0,770.0,686.0,734.8,749.8,7.11,734.8,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),4.54,Completed
2026-09-08,2026-09-09,SUPREMEENG,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,3.21,3.32,3.4,3.53,3.15,3.38,3.58,11.53,3.53,6,🚀 Target 3 Hit (Day 6),5.55,Completed
2026-09-08,2026-09-09,MANORAMA,Midcap,FMCG,23522.05,23431.5,-0.38,2131.28,2205.88,2259.16,2344.41,2088.66,2088.66,2138.08,0.32,2088.66,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MAFANG,Smallcap,Indices,23522.05,23431.5,-0.38,235.9,244.16,250.05,259.49,231.18,253.3,258.47,9.57,253.3,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),5.03,Completed
2026-09-08,2026-09-09,MASPTOP50,Smallcap,Indices,23522.05,23431.5,-0.38,99.43,102.91,105.4,109.37,97.44,102.91,111.56,12.2,109.37,1,🚀 Target 3 Hit (Day 1),5.55,Completed
2026-09-08,2026-09-09,MONQ50,Smallcap,Indices,23522.05,23431.5,-0.38,198.0,204.93,209.88,217.8,194.04,204.93,234.92,18.65,217.8,1,🚀 Target 3 Hit (Day 1),5.55,Completed
2026-09-08,2026-09-09,VENUSPIPES,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,1945.0,2013.07,2061.7,2139.5,1906.1,2003.51,2044.4,5.11,2003.51,3,🛡️ Trailing SL Hit (T1 Booked) (Day 3),3.25,Completed
2026-09-08,2026-09-09,CYIENTDLM,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,980.0,1014.3,1038.8,1078.0,960.4,960.4,989.95,1.02,960.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,AEROFLEX,Midcap,Metals & Mining,23522.05,23431.5,-0.38,572.0,592.02,606.32,629.2,560.56,560.56,573.4,0.24,560.56,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,VALIANTLAB,Smallcap,Healthcare,23522.05,23431.5,-0.38,116.6,120.68,123.6,128.26,114.27,123.3,125.82,7.91,123.3,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),4.7,Completed
2026-09-08,2026-09-09,ROSSTECH,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,1219.73,1262.42,1292.91,1341.7,1195.33,1195.33,1241.42,1.78,1195.33,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,SAILIFE,Largecap,Healthcare,23522.05,23431.5,-0.38,1647.3,1704.96,1746.14,1812.03,1614.35,1614.35,1697.0,3.02,1614.35,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-08,2026-09-09,UNIMECH,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,1649.0,1706.71,1747.94,1813.9,1616.02,1616.02,1652.8,0.23,1616.02,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,INDIQUBE,Smallcap,Co-Working,23522.05,23431.5,-0.38,202.93,210.03,215.11,223.22,198.87,198.87,206.96,1.99,198.87,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,KSHINTL,Midcap,Metals & Mining,23522.05,23431.5,-0.38,1190.2,1231.86,1261.61,1309.22,1166.4,1166.4,1198.0,0.66,1166.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,BIRLACABLE,Smallcap,Industrials,23446.6,23477.8,0.13,369.45,382.38,391.62,406.4,362.06,362.06,374.65,1.41,362.06,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CHENNPETRO,Largecap,Energy,23446.6,23477.8,0.13,1604.4,1660.55,1700.66,1764.84,1572.31,1630.03,1663.3,3.67,1630.03,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.55,Completed
2026-09-09,2026-09-10,INDORAMA,Smallcap,Textiles,23446.6,23477.8,0.13,85.68,88.68,90.82,94.25,83.97,88.2,90.0,5.04,88.2,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.22,Completed
2026-09-09,2026-09-10,NOVARTIND,Midcap,Healthcare,23446.6,23477.8,0.13,2260.0,2339.1,2395.6,2486.0,2214.8,2339.1,2588.8,14.55,2486.0,1,🚀 Target 3 Hit (Day 1),5.55,Completed
2026-09-09,2026-09-10,GRAPHITE,Midcap,Industrials,23446.6,23477.8,0.13,839.15,868.52,889.5,923.07,822.37,851.57,868.95,3.55,851.57,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.49,Completed
2026-09-09,2026-09-10,GOACARBON,Smallcap,Energy,23446.6,23477.8,0.13,484.0,500.94,513.04,532.4,474.32,474.32,484.0,0.0,474.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,WELSPUNLIV,Largecap,Textiles,23446.6,23477.8,0.13,210.28,217.64,222.9,231.31,206.07,206.07,213.2,1.39,206.07,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-09,2026-09-10,VINDHYATEL,Smallcap,Realty,23446.6,23477.8,0.13,2930.0,3032.55,3105.8,3223.0,2871.4,2871.4,2948.6,0.63,2871.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,RACLGEAR,Smallcap,Auto,23446.6,23477.8,0.13,1643.9,1701.44,1742.53,1808.29,1611.02,1611.02,1669.9,1.58,1611.02,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SHANTIGEAR,Midcap,Industrials,23446.6,23477.8,0.13,696.05,720.41,737.81,765.65,682.13,728.14,743.0,6.75,728.14,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.47,Completed
2026-09-09,2026-09-10,YUKEN,Smallcap,Industrials,23446.6,23477.8,0.13,1079.7,1117.49,1144.48,1187.67,1058.11,1112.01,1134.7,5.09,1112.01,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.25,Completed
2026-09-09,2026-09-10,MENONBE,Smallcap,Auto,23446.6,23477.8,0.13,305.5,316.19,323.83,336.05,299.39,299.39,313.0,2.45,299.39,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,JAYAGROGN,Smallcap,Chemicals,23446.6,23477.8,0.13,259.0,268.06,274.54,284.9,253.82,253.82,265.0,2.32,253.82,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,AAREYDRUGS,Smallcap,Healthcare,23446.6,23477.8,0.13,101.29,104.84,107.37,111.42,99.26,99.26,101.29,0.0,99.26,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,BALPHARMA,Smallcap,Healthcare,23446.6,23477.8,0.13,118.58,122.73,125.69,130.44,116.21,120.66,123.12,3.83,120.66,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.63,Completed
2026-09-09,2026-09-10,BIL,Smallcap,Consumer Discretionary,23446.6,23477.8,0.13,1122.6,1161.89,1189.96,1234.86,1100.15,1100.15,1150.0,2.44,1100.15,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CONFIPET,Smallcap,Miscellaneous,23446.6,23477.8,0.13,90.95,94.13,96.41,100.04,89.13,89.13,90.95,0.0,89.13,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,ANTELOPUS,Smallcap,Energy,23446.6,23477.8,0.13,1160.3,1200.91,1229.92,1276.33,1137.09,1137.09,1169.9,0.83,1137.09,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CHEMBOND,Smallcap,Chemicals,23446.6,23477.8,0.13,220.86,228.59,234.11,242.95,216.44,228.14,232.8,5.41,228.14,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.4,Completed
2026-09-09,2026-09-10,MEDICAMEQ,Smallcap,Healthcare,23446.6,23477.8,0.13,317.35,328.46,336.39,349.09,311.0,311.0,326.85,2.99,311.0,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,INDNIPPON,Smallcap,Auto,23446.6,23477.8,0.13,1347.9,1395.08,1428.77,1482.69,1320.94,1395.08,1564.0,16.03,1482.69,1,🚀 Target 3 Hit (Day 1),5.55,Completed
2026-09-09,2026-09-10,STLTECH,Largecap,Industrials,23446.6,23477.8,0.13,865.0,895.27,916.9,951.5,847.7,879.35,897.3,3.73,879.35,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.58,Completed
2026-09-09,2026-09-10,TEXMOPIPES,Smallcap,Plastic products,23446.6,23477.8,0.13,58.3,60.34,61.8,64.13,57.13,60.66,61.9,6.17,60.66,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.36,Completed
2026-09-09,2026-09-10,SREEL,Smallcap,Consumer Discretionary,23446.6,23477.8,0.13,350.5,362.77,371.53,385.55,343.49,362.77,400.0,14.12,385.55,1,🚀 Target 3 Hit (Day 1),5.55,Completed
2026-09-09,2026-09-10,SHIVALIK,Smallcap,Chemicals,23446.6,23477.8,0.13,398.0,411.93,421.88,437.8,390.04,390.04,411.8,3.47,390.04,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,VALIANTORG,Smallcap,Chemicals,23446.6,23477.8,0.13,376.0,389.16,398.56,413.6,368.48,368.48,377.45,0.39,368.48,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,WHEELS,Midcap,Auto,23446.6,23477.8,0.13,2470.0,2556.45,2618.2,2717.0,2420.6,2420.6,2498.0,1.13,2420.6,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,GFSTEELS,Smallcap,Metals & Mining,23446.6,23477.8,0.13,19.96,20.66,21.16,21.96,19.56,20.66,21.99,10.17,21.96,3,🚀 Target 3 Hit (Day 3),5.55,Completed
2026-09-09,2026-09-10,PKTEA,Smallcap,FMCG,23446.6,23477.8,0.13,1169.0,1209.91,1239.14,1285.9,1145.62,1145.62,1169.0,0.0,1145.62,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,ARVEE,Smallcap,Chemicals,23446.6,23477.8,0.13,210.29,217.65,222.91,231.32,206.08,206.08,210.29,0.0,206.08,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SPECTRUM,Midcap,Industrials,23446.6,23477.8,0.13,2878.6,2979.35,3051.32,3166.46,2821.03,2962.05,3022.5,5.0,2962.05,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),3.2,Completed
2026-09-09,2026-09-10,ANMOL,Smallcap,Services,23446.6,23477.8,0.13,13.7,14.18,14.52,15.07,13.43,14.18,15.55,13.5,15.07,1,🚀 Target 3 Hit (Day 1),5.55,Completed
2026-09-09,2026-09-10,SBC,Smallcap,Textiles,23446.6,23477.8,0.13,48.92,50.63,51.86,53.81,47.94,47.94,49.38,0.94,47.94,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-09,2026-09-10,ARTEMISMED,Midcap,Healthcare,23446.6,23477.8,0.13,356.0,368.46,377.36,391.6,348.88,348.88,362.0,1.69,348.88,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,UNIVPHOTO,Smallcap,Consumer Discretionary,23446.6,23477.8,0.13,580.0,600.3,614.8,638.0,568.4,568.4,580.0,0.0,568.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CHEMCON,Smallcap,Chemicals,23446.6,23477.8,0.13,228.2,236.19,241.89,251.02,223.64,223.64,228.2,0.0,223.64,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,MASPTOP50,Smallcap,Indices,23446.6,23477.8,0.13,104.4,108.05,110.66,114.84,102.31,102.31,104.4,0.0,102.31,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,MONQ50,Smallcap,Indices,23446.6,23477.8,0.13,218.33,225.97,231.43,240.16,213.96,213.96,225.0,3.06,213.96,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,RISHABH,Smallcap,Industrials,23446.6,23477.8,0.13,816.85,845.44,865.86,898.53,800.51,800.51,824.75,0.97,800.51,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SAILIFE,Largecap,Healthcare,23446.6,23477.8,0.13,1675.4,1734.04,1775.92,1842.94,1641.89,1641.89,1675.4,0.0,1641.89,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SETL,Midcap,Industrials,23446.6,23477.8,0.13,445.2,460.78,471.91,489.72,436.3,458.79,468.15,5.15,458.79,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),3.28,Completed
2026-09-09,2026-09-10,ELLEN,Smallcap,None,23446.6,23477.8,0.13,359.0,371.56,380.54,394.9,351.82,371.03,378.6,5.46,371.03,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.43,Completed
2026-09-09,2026-09-10,GKSL,Smallcap,Healthcare,23446.6,23477.8,0.13,175.0,181.12,185.5,192.5,171.5,171.5,177.01,1.15,171.5,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-10,2026-09-11,BIRLACABLE,Smallcap,Industrials,23270.3,23398.1,0.55,367.0,379.84,389.02,403.7,359.66,385.48,393.35,7.18,385.48,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.56,Completed
2026-09-10,2026-09-11,CHENNPETRO,Largecap,Energy,23270.3,23398.1,0.55,1660.0,1718.1,1759.6,1826.0,1626.8,1626.8,1677.5,1.05,1626.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,FINCABLES,Largecap,Industrials,23270.3,23398.1,0.55,1406.4,1455.62,1490.78,1547.04,1378.27,1468.04,1498.0,6.51,1468.04,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.43,Completed
2026-09-10,2026-09-11,INDIAGLYCO,Smallcap,FMCG,23270.3,23398.1,0.55,310.0,320.85,328.6,341.0,303.8,303.8,310.0,0.0,303.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,LYKALABS,Smallcap,Healthcare,23270.3,23398.1,0.55,82.9,85.8,87.87,91.19,81.24,81.24,84.0,1.33,81.24,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-10,2026-09-11,MAHSEAMLES,Midcap,Metals & Mining,23270.3,23398.1,0.55,720.95,746.18,764.21,793.05,706.53,706.53,738.6,2.45,706.53,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-10,2026-09-11,WSTCSTPAPR,Midcap,Building Materials,23270.3,23398.1,0.55,703.0,727.6,745.18,773.3,688.94,719.32,734.0,4.41,719.32,3,🛡️ Trailing SL Hit (T1 Booked) (Day 3),2.91,Completed
