Signal Date,Entry Date,Symbol,Market Cap,Sector,Nifty Open,Nifty Close,Nifty Chg %,Entry Price,Target 1 Price,Target 2 Price,Target 3 Price,Initial SL Price,Final SL Price,Peak High,Peak Gain %,Exit Price,Holding Days,Outcome,Realized Return %,Status
2026-08-31,2026-09-01,MANALIPETC,Smallcap,Energy,24077.55,24055.8,-0.09,84.0,88.2,92.4,100.8,82.32,82.32,88.0,4.76,82.32,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-08-31,2026-09-01,MOREPENLAB,Midcap,Healthcare,24077.55,24055.8,-0.09,106.98,112.33,117.68,128.38,104.84,104.84,110.32,3.12,104.84,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,BLISSGVS,Midcap,Healthcare,24077.55,24055.8,-0.09,614.0,644.7,675.4,736.8,601.72,601.72,635.0,3.42,601.72,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,MODISONLTD,Smallcap,Industrials,24077.55,24055.8,-0.09,485.0,509.25,533.5,582.0,475.3,475.3,499.45,2.98,475.3,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,IVP,Smallcap,Chemicals,24077.55,24055.8,-0.09,207.0,217.35,227.7,248.4,202.86,202.86,208.95,0.94,202.86,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,IVC,Smallcap,Financials,24077.55,24055.8,-0.09,8.36,8.78,9.2,10.04,8.2,8.2,10.15,21.3,10.04,3,🚀 Target 3 Hit (Day 3),9.5,Completed
2026-08-31,2026-09-01,SHAHALLOYS,Smallcap,Metals & Mining,24077.55,24055.8,-0.09,107.0,112.35,117.7,128.4,104.86,104.86,116.0,8.41,104.86,4,🛑 SL Hit on Remainder (T1 Booked) (Day 4),1.5,Completed
2026-08-31,2026-09-01,KALYANIFRG,Smallcap,Industrials,24077.55,24055.8,-0.09,974.7,1023.44,1072.17,1169.64,955.21,955.21,1192.25,22.32,1169.64,2,🚀 Target 3 Hit (Day 2),9.5,Completed
2026-08-31,2026-09-01,MAHASTEEL,Smallcap,Metals & Mining,24077.55,24055.8,-0.09,1372.0,1440.6,1509.2,1646.4,1344.56,1344.56,1421.0,3.57,1344.56,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,PVP,Smallcap,Realty,24077.55,24055.8,-0.09,67.7,71.08,74.47,81.24,66.35,66.35,71.9,6.2,66.35,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),1.5,Completed
2026-08-31,2026-09-01,ICIL,Midcap,Textiles,24077.55,24055.8,-0.09,470.95,494.5,518.05,565.14,461.53,461.53,471.2,0.05,461.53,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,BODALCHEM,Smallcap,Chemicals,24077.55,24055.8,-0.09,122.0,128.1,134.2,146.4,119.56,119.56,151.89,24.5,146.4,2,🚀 Target 3 Hit (Day 2),9.5,Completed
2026-08-31,2026-09-01,ORIENTBELL,Smallcap,Building Materials,24077.55,24055.8,-0.09,390.4,409.92,429.44,468.48,382.59,382.59,434.95,11.41,415.1,5,🚀 T1 & T2 Booked + Exited Day 5 Close,6.77,Completed
2026-08-31,2026-09-01,SHILPAMED,Midcap,Healthcare,24077.55,24055.8,-0.09,949.4,996.87,1044.34,1139.28,930.42,930.42,951.4,0.21,930.42,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,BHAGERIA,Smallcap,Chemicals,24077.55,24055.8,-0.09,263.2,276.36,289.52,315.84,257.94,257.94,276.35,5.0,257.94,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-08-31,2026-09-01,GATECH,Smallcap,I.T,24077.55,24055.8,-0.09,1.05,1.1,1.15,1.26,1.03,1.03,1.05,0.0,1.03,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-08-31,2026-09-01,STLTECH,Largecap,Industrials,24077.55,24055.8,-0.09,738.0,774.9,811.8,885.6,723.24,723.24,738.0,0.0,723.24,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,CALSOFT,Smallcap,I.T,24077.55,24055.8,-0.09,38.69,40.62,42.56,46.43,37.92,37.92,39.13,1.14,37.92,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,OFSS,Largecap,I.T,24077.55,24055.8,-0.09,12350.0,12967.5,13585.0,14820.0,12103.0,12103.0,12353.0,0.02,12103.0,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,DIVISLAB,Largecap,Healthcare,24077.55,24055.8,-0.09,9251.5,9714.08,10176.65,11101.8,9066.47,9066.47,9315.0,0.69,9315.0,5,⏱️ Exited at Day 5 Close,0.69,Completed
2026-08-31,2026-09-01,IMPEXFERRO,Smallcap,Metals & Mining,24077.55,24055.8,-0.09,4.46,4.68,4.91,5.35,4.37,4.37,4.81,7.85,4.81,5,🎯 Target 1 Booked (50%) + Exited Day 5 Close,6.42,Completed
2026-08-31,2026-09-01,CORDSCABLE,Smallcap,Industrials,24077.55,24055.8,-0.09,285.0,299.25,313.5,342.0,279.3,279.3,330.0,15.79,313.35,5,🚀 T1 & T2 Booked + Exited Day 5 Close,7.49,Completed
2026-08-31,2026-09-01,KIRIINDUS,Smallcap,Chemicals,24077.55,24055.8,-0.09,533.7,560.39,587.07,640.44,523.03,523.03,536.45,0.52,523.03,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,BAFNAPH,Smallcap,Healthcare,24077.55,24055.8,-0.09,307.0,322.35,337.7,368.4,300.86,300.86,318.5,3.75,300.86,4,🛑 Stop Loss Hit (Day 4),-2.0,Completed
2026-08-31,2026-09-01,FCL,Midcap,Chemicals,24077.55,24055.8,-0.09,50.95,53.49,56.04,61.14,49.93,49.93,51.25,0.59,49.93,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,VINCOFE,Smallcap,Consumer Discretionary,24077.55,24055.8,-0.09,185.77,195.06,204.35,222.92,182.05,182.05,185.77,0.0,182.05,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,PTCIL,Largecap,Industrials,24077.55,24055.8,-0.09,21860.0,22953.0,24046.0,26232.0,21422.8,21422.8,24125.0,10.36,23755.0,5,🚀 T1 & T2 Booked + Exited Day 5 Close,7.23,Completed
2026-08-31,2026-09-01,SHIVALIK,Smallcap,Chemicals,24077.55,24055.8,-0.09,330.5,347.03,363.55,396.6,323.89,323.89,344.3,4.18,323.89,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-08-31,2026-09-01,SHREEPUSHK,Smallcap,Chemicals,24077.55,24055.8,-0.09,468.07,491.48,514.88,561.69,458.71,458.71,468.32,0.05,458.71,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,STEL,Smallcap,Financials,24077.55,24055.8,-0.09,650.0,682.5,715.0,780.0,637.0,637.0,680.0,4.62,637.0,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,GROBTEA,Smallcap,FMCG,24077.55,24055.8,-0.09,985.05,1034.3,1083.55,1182.06,965.35,965.35,1000.0,1.52,965.35,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-08-31,2026-09-01,DYCL,Smallcap,Industrials,24077.55,24055.8,-0.09,493.0,517.65,542.3,591.6,483.14,483.14,560.0,13.59,483.14,5,🎯 T1 & T2 Booked + Trailing SL Hit (Day 5),5.1,Completed
2026-08-31,2026-09-01,SONAMLTD,Smallcap,Consumer Discretionary,24077.55,24055.8,-0.09,79.4,83.37,87.34,95.28,77.81,77.81,80.32,1.16,77.81,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,SUPREMEENG,Smallcap,Metals & Mining,24077.55,24055.8,-0.09,2.88,3.02,3.17,3.46,2.82,2.82,2.88,0.0,2.82,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,PAR,Smallcap,Healthcare,24077.55,24055.8,-0.09,120.0,126.0,132.0,144.0,117.6,117.6,168.72,40.6,144.0,2,🚀 Target 3 Hit (Day 2),9.5,Completed
2026-08-31,2026-09-01,SECMARK,Smallcap,I.T,24077.55,24055.8,-0.09,160.8,168.84,176.88,192.96,157.58,157.58,160.8,0.0,157.58,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,PRUDENT,Midcap,Financials,24077.55,24055.8,-0.09,3700.0,3885.0,4070.0,4440.0,3626.0,3626.0,3729.8,0.81,3626.0,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,UNIPARTS,Smallcap,Industrials,24077.55,24055.8,-0.09,897.8,942.69,987.58,1077.36,879.84,879.84,915.95,2.02,879.84,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,AVALON,Midcap,Consumer Discretionary,24077.55,24055.8,-0.09,2370.1,2488.61,2607.11,2844.12,2322.7,2322.7,2393.0,0.97,2322.7,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,GHCLTEXTIL,Smallcap,Textiles,24077.55,24055.8,-0.09,136.0,142.8,149.6,163.2,133.28,133.28,144.59,6.32,133.28,5,🛑 SL Hit on Remainder (T1 Booked) (Day 5),1.5,Completed
2026-08-31,2026-09-01,RATNAVEER,Smallcap,Metals & Mining,24077.55,24055.8,-0.09,307.45,322.82,338.2,368.94,301.3,301.3,311.0,1.15,301.3,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,INDGN,Midcap,Healthcare,24077.55,24055.8,-0.09,610.05,640.55,671.05,732.06,597.85,597.85,614.45,0.72,597.85,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,DIFFNKG,Smallcap,Industrials,24077.55,24055.8,-0.09,480.05,504.05,528.05,576.06,470.45,470.45,492.0,2.49,470.45,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-08-31,2026-09-01,SETL,Midcap,Industrials,24077.55,24055.8,-0.09,378.0,396.9,415.8,453.6,370.44,370.44,393.65,4.14,370.44,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-08-31,2026-09-01,ATHERENERG,Largecap,Auto,24077.55,24055.8,-0.09,1694.0,1778.7,1863.4,2032.8,1660.12,1660.12,1744.0,2.95,1660.12,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-01,2026-09-02,BIRLACABLE,Smallcap,Industrials,23858.0,23914.45,0.24,334.4,351.12,367.84,401.28,327.71,327.71,395.0,18.12,339.9,5,🚀 T1 & T2 Booked + Exited Day 5 Close,5.83,Completed
2026-09-01,2026-09-02,INDORAMA,Smallcap,Textiles,23858.0,23914.45,0.24,69.99,73.49,76.99,83.99,68.59,68.59,69.99,0.0,68.59,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,MANALIPETC,Smallcap,Energy,23858.0,23914.45,0.24,84.7,88.93,93.17,101.64,83.01,83.01,85.4,0.83,83.01,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,OILCOUNTUB,Smallcap,Metals & Mining,23858.0,23914.45,0.24,67.8,71.19,74.58,81.36,66.44,66.44,70.59,4.12,66.44,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,TNPETRO,Smallcap,Energy,23858.0,23914.45,0.24,132.75,139.39,146.03,159.3,130.1,130.1,139.34,4.97,130.1,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-01,2026-09-02,BLISSGVS,Midcap,Healthcare,23858.0,23914.45,0.24,624.1,655.3,686.51,748.92,611.62,611.62,671.3,7.56,611.62,3,🛑 SL Hit on Remainder (T1 Booked) (Day 3),1.5,Completed
2026-09-01,2026-09-02,MODISONLTD,Smallcap,Industrials,23858.0,23914.45,0.24,509.0,534.45,559.9,610.8,498.82,498.82,546.0,7.27,498.82,2,🛑 SL Hit on Remainder (T1 Booked) (Day 2),1.5,Completed
2026-09-01,2026-09-02,IVP,Smallcap,Chemicals,23858.0,23914.45,0.24,206.8,217.14,227.48,248.16,202.66,202.66,214.0,3.48,202.66,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-01,2026-09-02,AYMSYNTEX,Smallcap,Textiles,23858.0,23914.45,0.24,294.2,308.91,323.62,353.04,288.32,288.32,318.8,8.36,288.32,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),1.5,Completed
2026-09-01,2026-09-02,IVC,Smallcap,Financials,23858.0,23914.45,0.24,8.77,9.21,9.65,10.52,8.59,8.59,9.14,4.21,8.59,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,SSWL,Midcap,Auto,23858.0,23914.45,0.24,353.25,370.91,388.58,423.9,346.19,346.19,355.9,0.75,346.19,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,KALYANIFRG,Smallcap,Industrials,23858.0,23914.45,0.24,1079.05,1133.0,1186.96,1294.86,1057.47,1057.47,1192.25,10.49,1057.47,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),5.1,Completed
2026-09-01,2026-09-02,LUMAXIND,Midcap,Auto,23858.0,23914.45,0.24,6504.5,6829.73,7154.95,7805.4,6374.41,6374.41,6609.5,1.61,6374.41,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,MENONBE,Smallcap,Auto,23858.0,23914.45,0.24,299.8,314.79,329.78,359.76,293.8,293.8,299.8,0.0,293.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,BODALCHEM,Smallcap,Chemicals,23858.0,23914.45,0.24,126.51,132.84,139.16,151.81,123.98,123.98,151.89,20.06,151.81,1,🚀 Target 3 Hit (Day 1),9.5,Completed
2026-09-01,2026-09-02,WELCORP,Largecap,Industrials,23858.0,23914.45,0.24,2561.6,2689.68,2817.76,3073.92,2510.37,2510.37,2592.0,1.19,2510.37,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,ENGINERSIN,Midcap,Realty,23858.0,23914.45,0.24,279.0,292.95,306.9,334.8,273.42,273.42,285.1,2.19,273.42,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-01,2026-09-02,UMIYA-MRO,Smallcap,Telecom,23858.0,23914.45,0.24,99.78,104.77,109.76,119.74,97.78,97.78,104.79,5.02,97.78,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),1.5,Completed
2026-09-01,2026-09-02,WELENT,Midcap,Realty,23858.0,23914.45,0.24,707.5,742.88,778.25,849.0,693.35,693.35,825.0,16.61,790.0,5,🚀 T1 & T2 Booked + Exited Day 5 Close,7.83,Completed
2026-09-01,2026-09-02,OMAXE,Smallcap,Realty,23858.0,23914.45,0.24,125.0,131.25,137.5,150.0,122.5,122.5,138.89,11.11,127.58,5,🚀 T1 & T2 Booked + Exited Day 5 Close,5.91,Completed
2026-09-01,2026-09-02,CORDSCABLE,Smallcap,Industrials,23858.0,23914.45,0.24,319.85,335.84,351.84,383.82,313.45,313.45,329.3,2.95,313.45,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,BAFNAPH,Smallcap,Healthcare,23858.0,23914.45,0.24,308.0,323.4,338.8,369.6,301.84,301.84,308.0,0.0,301.84,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-01,2026-09-02,TBZ,Smallcap,Consumer Discretionary,23858.0,23914.45,0.24,380.0,399.0,418.0,456.0,372.4,372.4,457.15,20.3,456.0,2,🚀 Target 3 Hit (Day 2),9.5,Completed
2026-09-01,2026-09-02,VIJIFIN,Smallcap,Financials,23858.0,23914.45,0.24,15.95,16.75,17.54,19.14,15.63,15.63,17.24,8.09,16.58,5,🎯 Target 1 Booked (50%) + Exited Day 5 Close,4.47,Completed
2026-09-01,2026-09-02,MANAKSTEEL,Smallcap,Metals & Mining,23858.0,23914.45,0.24,104.0,109.2,114.4,124.8,101.92,101.92,109.3,5.1,101.92,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),1.5,Completed
2026-09-01,2026-09-02,SHIVALIK,Smallcap,Chemicals,23858.0,23914.45,0.24,344.3,361.51,378.73,413.16,337.41,337.41,344.3,0.0,337.41,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,PARAGMILK,Smallcap,FMCG,23858.0,23914.45,0.24,257.05,269.9,282.75,308.46,251.91,251.91,263.8,2.63,251.91,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,COMSYN,Smallcap,Industrials,23858.0,23914.45,0.24,302.6,317.73,332.86,363.12,296.55,296.55,314.85,4.05,296.55,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-01,2026-09-02,DYCL,Smallcap,Industrials,23858.0,23914.45,0.24,542.0,569.1,596.2,650.4,531.16,531.16,550.0,1.48,531.16,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,SUPREMEENG,Smallcap,Metals & Mining,23858.0,23914.45,0.24,2.93,3.08,3.22,3.52,2.87,2.87,3.15,7.51,3.15,5,🎯 Target 1 Booked (50%) + Exited Day 5 Close,6.25,Completed
2026-09-01,2026-09-02,MARINE,Midcap,Industrials,23858.0,23914.45,0.24,430.28,451.8,473.31,516.34,421.68,421.68,449.67,4.51,421.68,4,🛑 Stop Loss Hit (Day 4),-2.0,Completed
2026-09-01,2026-09-02,PAR,Smallcap,Healthcare,23858.0,23914.45,0.24,146.0,153.3,160.6,175.2,143.08,143.08,180.0,23.29,175.2,2,🚀 Target 3 Hit (Day 2),9.5,Completed
2026-09-01,2026-09-02,UNIPARTS,Smallcap,Industrials,23858.0,23914.45,0.24,888.95,933.4,977.85,1066.74,871.17,871.17,915.0,2.93,871.17,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-01,2026-09-02,GHCLTEXTIL,Smallcap,Textiles,23858.0,23914.45,0.24,142.0,149.1,156.2,170.4,139.16,139.16,144.59,1.82,139.16,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,CYIENTDLM,Midcap,Aerospace & Defence,23858.0,23914.45,0.24,852.0,894.6,937.2,1022.4,834.96,834.96,865.1,1.54,834.96,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-01,2026-09-02,AEROFLEX,Midcap,Metals & Mining,23858.0,23914.45,0.24,548.2,575.61,603.02,657.84,537.24,537.24,561.45,2.42,537.24,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,RBZJEWEL,Smallcap,Consumer Discretionary,23858.0,23914.45,0.24,176.4,185.22,194.04,211.68,172.87,172.87,184.67,4.69,172.87,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-01,2026-09-02,SUDEEPPHRM,Midcap,Chemicals,23858.0,23914.45,0.24,1245.0,1307.25,1369.5,1494.0,1220.1,1220.1,1378.0,10.68,1344.2,5,🚀 T1 & T2 Booked + Exited Day 5 Close,7.09,Completed
2026-09-02,2026-09-03,BIRLACABLE,Smallcap,Industrials,23997.95,23873.45,-0.52,347.8,365.19,382.58,417.36,340.84,340.84,395.0,13.57,340.84,4,🎯 T1 & T2 Booked + Trailing SL Hit (Day 4),5.1,Completed
2026-09-02,2026-09-03,IFCI,Largecap,Financials,23997.95,23873.45,-0.52,98.21,103.12,108.03,117.85,96.25,96.25,101.66,3.51,96.25,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,UFLEX,Smallcap,Industrials,23997.95,23873.45,-0.52,702.5,737.62,772.75,843.0,688.45,688.45,708.25,0.82,688.45,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,MOREPENLAB,Midcap,Healthcare,23997.95,23873.45,-0.52,112.31,117.93,123.54,134.78,110.07,110.07,118.35,5.38,110.07,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),1.5,Completed
2026-09-02,2026-09-03,OILCOUNTUB,Smallcap,Metals & Mining,23997.95,23873.45,-0.52,66.32,69.64,72.95,79.58,64.99,64.99,66.32,0.0,64.99,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-02,2026-09-03,BLISSGVS,Midcap,Healthcare,23997.95,23873.45,-0.52,660.0,693.0,726.0,792.0,646.8,646.8,665.0,0.76,646.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,MODISONLTD,Smallcap,Industrials,23997.95,23873.45,-0.52,520.65,546.68,572.72,624.78,510.24,510.24,544.9,4.66,510.24,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,AYMSYNTEX,Smallcap,Textiles,23997.95,23873.45,-0.52,312.0,327.6,343.2,374.4,305.76,305.76,325.0,4.17,305.76,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-02,2026-09-03,IVC,Smallcap,Financials,23997.95,23873.45,-0.52,10.15,10.65,11.16,12.17,9.94,9.94,10.15,0.0,9.94,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,KALYANIFRG,Smallcap,Industrials,23997.95,23873.45,-0.52,1166.5,1224.83,1283.15,1399.8,1143.17,1143.17,1169.3,0.24,1143.17,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,VINDHYATEL,Smallcap,Realty,23997.95,23873.45,-0.52,2737.0,2873.85,3010.7,3284.4,2682.26,2682.26,2810.0,2.67,2682.26,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,GIPCL,Smallcap,Power & Utilities,23997.95,23873.45,-0.52,203.67,213.85,224.03,244.4,199.59,199.59,207.4,1.83,199.59,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-02,2026-09-03,BODALCHEM,Smallcap,Chemicals,23997.95,23873.45,-0.52,145.89,153.18,160.48,175.07,142.97,142.97,186.0,27.49,175.07,4,🚀 Target 3 Hit (Day 4),9.5,Completed
2026-09-02,2026-09-03,SYNCOMF,Smallcap,Healthcare,23997.95,23873.45,-0.52,21.43,22.5,23.57,25.72,21.0,21.0,22.59,5.41,21.0,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),1.5,Completed
2026-09-02,2026-09-03,AKSHARCHEM,Smallcap,Chemicals,23997.95,23873.45,-0.52,424.0,445.2,466.4,508.8,415.52,415.52,445.2,5.0,415.52,2,🛑 SL Hit on Remainder (T1 Booked) (Day 2),1.5,Completed
2026-09-02,2026-09-03,TFCILTD,Midcap,Financials,23997.95,23873.45,-0.52,146.35,153.67,160.99,175.62,143.42,143.42,147.3,0.65,143.42,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,BHAGERIA,Smallcap,Chemicals,23997.95,23873.45,-0.52,284.9,299.14,313.39,341.88,279.2,279.2,290.15,1.84,279.2,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,HATSUN,Largecap,FMCG,23997.95,23873.45,-0.52,1198.5,1258.42,1318.35,1438.2,1174.53,1174.53,1198.5,0.0,1174.53,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,WELENT,Midcap,Realty,23997.95,23873.45,-0.52,745.0,782.25,819.5,894.0,730.1,730.1,825.0,10.74,782.85,5,🚀 T1 & T2 Booked + Exited Day 5 Close,6.52,Completed
2026-09-02,2026-09-03,INDOCO,Smallcap,Healthcare,23997.95,23873.45,-0.52,273.12,286.78,300.44,327.75,267.66,267.66,283.25,3.71,267.66,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,OMAXE,Smallcap,Realty,23997.95,23873.45,-0.52,133.58,140.26,146.94,160.3,130.91,130.91,135.8,1.66,130.91,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,ARIES,Smallcap,Chemicals,23997.95,23873.45,-0.52,500.0,525.0,550.0,600.0,490.0,490.0,507.2,1.44,490.0,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,CORDSCABLE,Smallcap,Industrials,23997.95,23873.45,-0.52,323.9,340.09,356.29,388.68,317.42,317.42,323.9,0.0,317.42,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,TIJARIA,Smallcap,Plastic products,23997.95,23873.45,-0.52,7.79,8.18,8.57,9.35,7.63,7.63,9.54,22.46,9.35,2,🚀 Target 3 Hit (Day 2),9.5,Completed
2026-09-02,2026-09-03,TBZ,Smallcap,Consumer Discretionary,23997.95,23873.45,-0.52,414.0,434.7,455.4,496.8,405.72,405.72,457.15,10.42,405.72,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),5.1,Completed
2026-09-02,2026-09-03,JTLIND,Smallcap,Metals & Mining,23997.95,23873.45,-0.52,92.37,96.99,101.61,110.85,90.52,90.52,93.22,0.92,90.52,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,MANAKSTEEL,Smallcap,Metals & Mining,23997.95,23873.45,-0.52,112.0,117.6,123.2,134.4,109.76,109.76,114.76,2.46,109.76,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,ICDSLTD,Smallcap,Miscellaneous,23997.95,23873.45,-0.52,63.4,66.57,69.74,76.08,62.13,62.13,77.69,22.54,76.08,3,🚀 Target 3 Hit (Day 3),9.5,Completed
2026-09-02,2026-09-03,PAR,Smallcap,Healthcare,23997.95,23873.45,-0.52,175.0,183.75,192.5,210.0,171.5,171.5,180.0,2.86,171.5,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,WINDLAS,Smallcap,Healthcare,23997.95,23873.45,-0.52,1105.35,1160.62,1215.88,1326.42,1083.24,1083.24,1181.9,6.93,1142.45,5,🎯 Target 1 Booked (50%) + Exited Day 5 Close,4.18,Completed
2026-09-02,2026-09-03,RISHABH,Smallcap,Industrials,23997.95,23873.45,-0.52,750.0,787.5,825.0,900.0,735.0,735.0,750.0,0.0,735.0,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-02,2026-09-03,SAILIFE,Largecap,Healthcare,23997.95,23873.45,-0.52,1588.0,1667.4,1746.8,1905.6,1556.24,1556.24,1697.0,6.86,1675.4,5,🎯 Target 1 Booked (50%) + Exited Day 5 Close,5.25,Completed
2026-09-02,2026-09-03,SUDEEPPHRM,Midcap,Chemicals,23997.95,23873.45,-0.52,1241.0,1303.05,1365.1,1489.2,1216.18,1216.18,1378.0,11.04,1277.3,5,🚀 T1 & T2 Booked + Exited Day 5 Close,6.09,Completed
2026-09-03,2026-09-04,MANALIPETC,Smallcap,Energy,23910.9,23897.7,-0.06,89.56,94.04,98.52,107.47,87.77,87.77,90.61,1.17,87.77,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-03,2026-09-04,RAYMOND,Midcap,Transportation,23910.9,23897.7,-0.06,752.3,789.91,827.53,902.76,737.25,737.25,756.8,0.6,737.25,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-03,2026-09-04,ALEMBICLTD,Smallcap,Realty,23910.9,23897.7,-0.06,111.6,117.18,122.76,133.92,109.37,109.37,114.8,2.87,109.37,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
